7,0.00375467,-0.0189783,1.09458,-0,1.09475
7,0.00384,-0.0171904,1.12564,-0,1.12577
7,0.00392533,-0.0150257,1.15325,-0,1.15334
7,0.00401067,-0.0127686,1.17689,-0,1.17696
7,0.004096,-0.0110243,1.19678,-0,1.19683
7,0.00418133,-0.010792,1.21446,-0,1.21451
7,0.00426667,-0.0134207,1.23355,-0,1.23362
7,0.004352,-0.0204151,1.2602,-0,1.26037
7,0.00443733,-0.0332043,1.30315,-0,1.30357
7,0.00452267,-0.0531121,1.37338,-0,1.37441
7,0.004608,-0.0818242,1.48409,-0,1.48635
7,0.00469333,-0.123015,1.65172,-0,1.65629
7,0.00477867,-0.188205,1.90066,-0,1.90995
7,0.004864,-0.320031,2.28284,-0,2.30516
7,0.00494933,-0.675381,2.97783,-0,3.05346
7,0.00503467,-1.73026,5.10907,-0,5.39411
7,0.00512,16.6101,-25.9114,0,30.7782
7,0.00520533,-9.44985,-5.04176,-0,10.7107
7,0.00529067,0.589899,2.14207,0,2.22181
7,0.005376,0.926362,-0.638498,0,1.12509
7,0.00546133,0.387954,-1.647,0,1.69208
7,0.00554667,0.260511,-2.08664,0,2.10284
7,0.005632,0.252995,-2.51736,0,2.53005
7,0.00571733,0.208653,-2.93912,0,2.94652
7,0.00580267,0.0908696,-3.22886,0,3.23013
7,0.005888,-0.116362,-3.24839,-0,3.25047
7,0.00597333,-0.377272,-2.79242,-0,2.81779
7,0.00605867,-0.305612,-1.97476,-0,1.99827
7,0.006144,0.257796,-1.83413,0,1.85216
7,0.00622933,0.645923,-2.83702,0,2.90962
7,0.00631467,0.415435,-4.02237,0,4.04377
7,0.0064,-0.846535,-4.09275,-0,4.17938
7,0.00648533,-0.596711,-1.35325,-0,1.47897
7,0.00657067,0.612861,-1.85041,0,1.94926
7,0.006656,1.02996,-3.3667,0,3.52072
7,0.00674133,1.2006,-5.48343,0,5.61333
7,0.00682667,0.563628,-7.46265,0,7.48391
7,0.006912,-1.12974,-6.89378,-0,6.98574
7,0.00699733,-0.453246,-4.64983,-0,4.67186
7,0.00708267,0.134199,-4.76539,0,4.76727
7,0.007168,0.126122,-5.10782,0,5.10938
7,0.00725333,-0.00940515,-5.22765,-0,5.22766
7,0.00733867,-0.148604,-5.0843,-0,5.08647
7,0.007424,-0.258551,-4.7233,-0,4.73037
7,0.00750933,-0.338446,-4.19989,-0,4.21351
7,0.00759467,-0.375138,-3.5653,-0,3.58498
7,0.00768,-0.341927,-2.92412,-0,2.94405
7,0.00776533,-0.263004,-2.40082,-0,2.41519
7,0.00785067,-0.193951,-2.02266,-0,2.03194
7,0.007936,-0.156798,-1.73621,-0,1.74328
7,0.00802133,-0.143774,-1.48873,-0,1.49566
7,0.00810667,-0.154635,-1.24837,-0,1.25791
7,0.008192,-0.210579,-0.958827,-0,0.981678
7,0.00827733,-0.300296,-0.51859,-0,0.599261
7,0.00836267,-0.314695,0.0604244,-0,0.320443
7,0.008448,-0.213367,0.539549,-0,0.580206
7,0.00853333,-0.105774,0.797065,-0,0.804053
7,0.00861867,-0.0428859,0.906316,-0,0.90733
7,0.008704,-0.0105603,0.942868,-0,0.942927
7,0.00878933,0.00785108,0.941158,0,0.94119
7,0.00887467,0.0197258,0.91548,0,0.915692
7,0.00896,0.0275313,0.873582,0,0.874015
7,0.00904533,0.0319025,0.821374,0,0.821993
7,0.00913067,0.0327009,0.764571,0,0.76527
7,0.009216,0.0292109,0.709623,0,0.710224
7,0.00930133,0.0201592,0.664786,0,0.665091
7,0.00938667,0.00451483,0.640979,0,0.640995
7,0.009472,-0.0159408,0.649894,-0,0.650089
7,0.00955733,-0.0337785,0.695748,-0,0.696567
7,0.00964267,-0.0390377,0.764576,-0,0.765572
7,0.009728,-0.0295531,0.82806,-0,0.828588
7,0.00981333,-0.0140338,0.865475,-0,0.865589
7,0.00989867,-0.00226157,0.876585,-0,0.876588
7,0.009984,0.00224576,0.873573,0,0.873576
7,0.0100693,0.000869131,0.868933,0,0.868933
7,0.0101547,-0.00378927,0.870478,-0,0.870486
7,0.01024,-0.00977298,0.881771,-0,0.881826
7,0.0103253,-0.0158188,0.903846,-0,0.903984
7,0.0104107,-0.0205849,0.935854,-0,0.936081
7,0.010496,-0.0221597,0.974143,-0,0.974395
7,0.0105813,-0.018904,1.01136,-0,1.01153
7,0.0106667,-0.0112561,1.03848,-0,1.03854
7,0.010752,-0.00210808,1.04979,-0,1.0498
7,0.0108373,0.00555661,1.04593,0,1.04595
7,0.0109227,0.0113882,1.03105,0,1.03111
7,0.011008,0.0173108,1.00691,0,1.00705
7,0.0110933,0.0236551,0.971363,0,0.971651
7,0.0111787,0.0249452,0.925377,0,0.925713
7,0.011264,0.00903512,0.885899,0,0.885945
7,0.0113493,-0.0355601,0.896565,-0,0.89727
7,0.0114347,-0.0945712,1.01193,-0,1.01634
7,0.01152,-0.111598,1.21696,-0,1.22206
7,0.0116053,-0.0612668,1.38502,-0,1.38637
7,0.0116907,0.00489796,1.42814,0,1.42815
7,0.011776,0.0459317,1.37221,0,1.37298
7,0.0118613,0.061445,1.27197,0,1.27345
7,0.0119467,0.0627973,1.16188,0,1.16357
7,0.012032,0.0582779,1.0571,0,1.0587
7,0.0121173,0.0520347,0.962685,0,0.96409
7,0.0122027,0.0458008,0.879375,0,0.880567
7,0.012288,0.0401844,0.806316,0,0.807317
7,0.0123733,0.0353236,0.742209,0,0.743049
7,0.0124587,0.0311803,0.685752,0,0.686461
7,0.012544,0.0276616,0.635791,0,0.636392
7,0.0126293,0.0246686,0.591344,0,0.591859
7,0.0127147,0.0221111,0.551598,0,0.552041
8,0,-0.00872871,0.395055,-0,0.395151
8,8.53333e-05,-0.0091562,0.410306,-0,0.410408
8,0.000170667,-0.00960702,0.426306,-0,0.426415
8,0.000256,-0.0100825,0.443097,-0,0.443212
8,0.000341333,-0.0105838,0.46072,-0,0.460842
8,0.000426667,-0.011112,0.479222,-0,0.479351
8,0.000512,-0.0116683,0.498648,-0,0.498785
8,0.000597333,-0.0122534,0.519048,-0,0.519193
8,0.000682667,-0.0128687,0.540472,-0,0.540625
8,0.000768,-0.0135148,0.562972,-0,0.563134
8,0.000853333,-0.0141926,0.586601,-0,0.586773
8,0.000938667,-0.0149032,0.611415,-0,0.611597
8,0.001024,-0.0156472,0.637469,-0,0.637661
8,0.00110933,-0.0164259,0.664823,-0,0.665026
8,0.00119467,-0.0172408,0.693535,-0,0.69375
8,0.00128,-0.0180939,0.72367,-0,0.723896
8,0.00136533,-0.0189885,0.755294,-0,0.755533
8,0.00145067,-0.0199297,0.788482,-0,0.788734
8,0.001536,-0.0209241,0.823319,-0,0.823585
8,0.00162133,-0.0219818,0.859901,-0,0.860182
8,0.00170667,-0.0231153,0.898348,-0,0.898645
8,0.001792,-0.0243406,0.938799,-0,0.939114
8,0.00187733,-0.0256755,0.981427,-0,0.981762
8,0.00196267,-0.02714,1.02643,-0,1.02679
8,0.002048,-0.0287528,1.07406,-0,1.07445
8,0.00213333,-0.0305301,1.12457,-0,1.12499
8,0.00221867,-0.0324854,1.17827,-0,1.17871
8,0.002304,-0.0346317,1.23545,-0,1.23594
8,0.00238933,-0.0369849,1.29647,-0,1.297
8,0.00247467,-0.0395711,1.36169,-0,1.36226
8,0.00256,-0.0424315,1.43153,-0,1.43216
8,0.00264533,-0.0456263,1.50651,-0,1.5072
8,0.00273067,-0.0492371,1.58726,-0,1.58802
8,0.002816,-0.0533713,1.67456,-0,1.67541
8,0.00290133,-0.0581752,1.76941,-0,1.77037
8,0.00298667,-0.0638652,1.8731,-0,1.87419
8,0.003072,-0.0707942,1.98736,-0,1.98862
8,0.00315733,-0.0795849,2.11466,-0,2.11616
8,0.00324267,-0.0914004,2.25885,-0,2.26069
8,0.003328,-0.108477,2.42634,-0,2.42877
8,0.00341333,-0.135093,2.62859,-0,2.63206
8,0.00349867,-0.17907,2.88665,-0,2.89219
8,0.003584,-0.253296,3.23895,-0,3.24884
8,0.00366933,-0.373605,3.7524,-0,3.77095
8,0.00375467,-0.53274,4.52723,-0,4.55846
8,0.00384,-0.565493,5.59233,-0,5.62085
8,0.00392533,-0.359933,6.04948,-0,6.06017
8,0.00401067,-3.7252,7.86916,-0,8.70637
8,0.004096,-23.2182,-19.5184,-0,30.3323
8,0.00418133,-2.9131,-3.79559,-0,4.78462
8,0.00426667,-0.944543,-1.16622,-0,1.50074
8,0.004352,-0.0962115,-0.552101,-0,0.560421
8,0.00443733,0.300166,-0.862274,0,0.913026
8,0.00452267,0.536528,-1.59392,0,1.6818
8,0.004608,0.730695,-2.75291,0,2.84823
8,0.00469333,0.466942,-4.12385,0,4.1502
8,0.00477867,-0.861479,-4.0811,-0,4.17103
8,0.004864,-1.08155,-1.32139,-0,1.70758
8,0.00494933,0.234832,-0.580379,0,0.626088
8,0.00503467,1.57211,-1.5924,0,2.23769
8,0.00512,5.91838,-7.56475,0,9.60483
8,0.00520533,18.0874,-25.1468,0,30.976
8,0.00529067,4.19048,1.63431,0,4.49789
8,0.005376,1.22779,-1.88696,0,2.25124
8,0.00546133,0.579463,-3.06945,0,3.12367
8,0.00554667,0.355963,-3.77874,0,3.79547
8,0.005632,0.23594,-4.25289,0,4.25943
8,0.00571733,0.246505,-4.54122,0,4.5479
8,0.00580267,0.774003,-5.13395,0,5.19196
8,0.005888,1.64511,-7.25779,0,7.4419
8,0.00597333,1.74433,-11.0001,0,11.1376
8,0.00605867,0.332477,-12.5242,0,12.5286
8,0.006144,-0.17339,-12.6551,-0,12.6563
8,0.00622933,-1.56605,-11.3603,-0,11.4678
8,0.00631467,-0.598065,-8.49163,-0,8.51266
8,0.0064,-0.866756,-8.24976,-0,8.29516
8,0.00648533,-0.455158,-5.82954,-0,5.84728
8,0.00657067,0.536455,-6.63373,0,6.65539
8,0.006656,0.192658,-7.44627,0,7.44876
8,0.00674133,-0.302696,-7.49934,-0,7.50545
8,0.00682667,-1.46424,-6.13418,-0,6.30652
8,0.006912,-1.41083,-2.83947,-0,3.17065
8,0.00699733,-0.497658,-1.23691,-0,1.33327
8,0.00708267,0.0384127,-1.05908,0,1.05978
8,0.007168,0.153621,-1.34593,0,1.35467
8,0.00725333,0.100682,-1.60128,0,1.60444
8,0.00733867,0.00506153,-1.69899,0,1.699
8,0.007424,-0.0985702,-1.62288,-0,1.62587
8,0.00750933,-0.213596,-1.3579,-0,1.37459
8,0.00759467,-0.2952,-0.88596,-0,0.933846
8,0.00768,-0.250954,-0.366842,-0,0.444467
8,0.00776533,-0.14155,-0.0326751,-0,0.145272
8,0.00785067,-0.0757727,0.127206,-0,0.148064
8,0.007936,-0.0603832,0.229041,-0,0.236866
8,0.00802133,-0.0611177,0.329762,-0,0.335378
8,0.00810667,-0.0743687,0.432199,-0,0.438551
8,0.008192,-0.14307,0.586343,-0,0.603545
8,0.00827733,-0.267933,0.937289,-0,0.974833
8,0.00836267,-0.298062,1.49369,-0,1.52314
8,0.008448,-0.171414,1.93096,-0,1.93855
8,0.00853333,-0.0429376,2.09162,-0,2.09206
8,0.00861867,0.0230247,2.08488,0,2.08501
8,0.008704,0.0489477,2.01212,0,2.01272
8,0.00878933,0.0588841,1.91619,0,1.91709
8,0.00887467,0.063897,1.81027,0,1.8114
8,0.00896,0.0672602,1.69775,0,1.69908
8,0.00904533,0.069056,1.58056,0,1.58207
8,0.00913067,0.0682457,1.46192,0,1.46351
8,0.009216,0.0630063,1.34742,0,1.34889
8,0.00930133,0.050369,1.24667,0,1.24768
8,0.00938667,0.0268348,1.17567,0,1.17597
8,0.009472,-0.00727306,1.15611,-0,1.15614
8,0.00955733,-0.0398967,1.2016,-0,1.20226
8,0.00964267,-0.0500147,1.29102,-0,1.29198
8,0.009728,-0.0321951,1.37008,-0,1.37046
8,0.00981333,-0.00528439,1.40125,-0,1.40126
8,0.00989867,0.0125184,1.38956,0,1.38961
8,0.009984,0.0176166,1.35913,0,1.35924
8,0.0100693,0.014648,1.32932,0,1.3294
8,0.0101547,0.00883497,1.30885,0,1.30888
8,0.01024,0.00323056,1.29898,0,1.29899
8,0.0103253,-0.000927756,1.29779,-0,1.29779
8,0.0104107,-0.0029759,1.3022,-0,1.3022
8,0.010496,-0.00216191,1.30797,-0,1.30797
8,0.0105813,0.00196629,1.30952,0,1.30952
8,0.0106667,0.00876688,1.30119,0,1.30122
8,0.010752,0.0165299,1.27964,0,1.27974
8,0.0108373,0.0237654,1.24494,0,1.24516
8,0.0109227,0.0306071,1.19867,0,1.19906
8,0.011008,0.0385826,1.14036,0,1.14102
8,0.0110933,0.0479469,1.06638,0,1.06746
8,0.0111787,0.0528086,0.975343,0,0.976772
8,0.011264,0.0344897,0.884157,0,0.884829
8,0.0113493,-0.0397923,0.859335,-0,0.860256
8,0.0114347,-0.169139,1.03448,-0,1.04821
8,0.01152,-0.216113,1.43379,-0,1.44999
8,0.0116053,-0.100578,1.7455,-0,1.7484
8,0.0116907,0.0218015,1.78938,0,1.78951
8,0.011776,0.0763292,1.67971,0,1.68145
8,0.0118613,0.0873629,1.52787,0,1.53036
8,0.0119467,0.0816159,1.37975,0,1.38216
8,0.012032,0.0715374,1.24842,0,1.25047
8,0.0121173,0.0615609,1.13526,0,1.13693
8,0.0122027,0.0529194,1.03821,0,1.03956
8,0.012288,0.0457468,0.954624,0,0.95572
8,0.0123733,0.0398583,0.882081,0,0.882981
8,0.0124587,0.0350147,0.818596,0,0.819345
8,0.012544,0.0310014,0.762584,0,0.763214
8,0.0126293,0.0276452,0.712794,0,0.71333
8,0.0127147,0.0248112,0.668235,0,0.668695
9,0,-0.0213046,0.916179,-0,0.916427
9,8.53333e-05,-0.0223573,0.953413,-0,0.953675
9,0.000170667,-0.0234654,0.992489,-0,0.992767
9,0.000256,-0.0246317,1.03351,-0,1.0338
9,0.000341333,-0.0258588,1.07656,-0,1.07687
9,0.000426667,-0.0271497,1.12177,-0,1.1221
9,0.000512,-0.0285076,1.16923,-0,1.16958
9,0.000597333,-0.029936,1.21907,-0,1.21944
9,0.000682667,-0.0314393,1.27141,-0,1.2718
9,0.000768,-0.0330213,1.32638,-0,1.32679
9,0.000853333,-0.0346886,1.38412,-0,1.38455
9,0.000938667,-0.0364473,1.44478,-0,1.44524
9,0.001024,-0.0383067,1.50852,-0,1.50901
9,0.00110933,-0.0402775,1.57553,-0,1.57604
9,0.00119467,-0.042374,1.646,-0,1.64654
9,0.00128,-0.0446137,1.72016,-0,1.72074
9,0.00136533,-0.0470201,1.79828,-0,1.79889
9,0.00145067,-0.0496204,1.88065,-0,1.88131
9,0.001536,-0.0524474,1.96764,-0,1.96834
9,0.00162133,-0.0555391,2.05966,-0,2.06041
9,0.00170667,-0.0589354,2.15721,-0,2.15801
9,0.001792,-0.0626756,2.26082,-0,2.26169
9,0.00187733,-0.0667931,2.37113,-0,2.37207
9,0.00196267,-0.0713126,2.4888,-0,2.48982
9,0.002048,-0.0762518,2.61454,-0,2.61565
9,0.00213333,-0.0816401,2.74906,-0,2.75027
9,0.00221867,-0.087571,2.89317,-0,2.8945
9,0.002304,-0.0943145,3.04791,-0,3.04937
9,0.00238933,-0.102533,3.21499,-0,3.21663
9,0.00247467,-0.113644,3.3977,-0,3.3996
9,0.00256,-0.130405,3.60258,-0,3.60494
9,0.00264533,-0.157804,3.84226,-0,3.8455
9,0.00273067,-0.204603,4.1402,-0,4.14525
9,0.002816,-0.286502,4.53867,-0,4.54771
9,0.00290133,-0.433108,5.11475,-0,5.13306
9,0.00298667,-0.697765,6.02026,-0,6.06056
9,0.003072,-1.08368,7.64192,-0,7.71838
9,0.00315733,0.985836,11.5088,0,11.5509
9,0.00324267,0.861287,-2.16298,0,2.32816
9,0.003328,-0.571904,0.828969,-0,1.00711
9,0.00341333,-0.400184,1.55588,-0,1.60652
9,0.00349867,-0.504431,2.25031,-0,2.30615
9,0.003584,-1.53063,2.9041,-0,3.28278
9,0.00366933,-13.7119,9.57083,-0,16.7217
9,0.00375467,-5.6862,-12.9686,-0,14.1604
9,0.00384,-1.43769,-8.41521,-0,8.53714
9,0.00392533,0.583561,-7.8767,0,7.89828
9,0.00401067,1.90943,-10.481,0,10.6535
9,0.004096,3.33092,-13.7972,0,14.1936
9,0.00418133,26.4336,-2.11297,0,26.5179
9,0.00426667,2.53853,4.51825,0,5.18254
9,0.004352,6.2542,6.93019,0,9.33502
9,0.00443733,1.6358,-19.3449,0,19.414
9,0.00452267,-0.725943,-15.116,-0,15.1335
9,0.004608,-0.0717417,-14.4563,-0,14.4564
9,0.00469333,-0.360807,-14.6989,-0,14.7033
9,0.00477867,-3.01397,-13.5246,-0,13.8564
9,0.004864,-4.38416,-0.754311,-0,4.44857
9,0.00494933,1.41947,-1.52208,0,2.08126
9,0.00503467,1.89714,-4.93459,0,5.28671
9,0.00512,1.64257,-8.68208,0,8.8361
9,0.00520533,-0.918954,-9.38805,-0,9.43292
9,0.00529067,1.60046,-7.04419,0,7.22371
9,0.005376,2.51603,-14.984,0,15.1937
9,0.00546133,0.0637726,-15.9132,0,15.9134
9,0.00554667,-0.310486,-15.4233,-0,15.4265
9,0.005632,-1.74596,-15.0703,-0,15.1711
9,0.00571733,-3.115,-7.18736,-0,7.83335
9,0.00580267,0.388046,-4.66126,0,4.67738
9,0.005888,2.43072,-11.6013,0,11.8532
9,0.00597333,-0.839107,-11.5108,-0,11.5413
9,0.00605867,-1.26001,-8.84078,-0,8.93012
9,0.006144,-0.743837,-7.31535,-0,7.35307
9,0.00622933,-1.20919,-5.9595,-0,6.08093
9,0.00631467,-0.88291,-3.46449,-0,3.57522
9,0.0064,-0.394552,-2.80548,-0,2.83309
9,0.00648533,-0.376288,-2.04522,-0,2.07955
9,0.00657067,-0.12424,-1.61728,-0,1.62204
9,0.006656,0.0314229,-1.59345,0,1.59376
9,0.00674133,0.049978,-1.7316,0,1.73232
9,0.00682667,-0.214294,-1.87224,-0,1.88446
9,0.006912,-1.93315,-0.542256,-0,2.00776
9,0.00699733,-0.818744,3.61466,-0,3.70623
9,0.00708267,0.313231,3.25923,0,3.27425
9,0.007168,0.359899,2.50487,0,2.5306
9,0.00725333,0.245146,1.96445,0,1.97968
9,0.00733867,0.118872,1.65854,0,1.6628
9,0.007424,0.019162,1.55624,0,1.55636
9,0.00750933,-0.0452994,1.59124,-0,1.59189
9,0.00759467,-0.0863175,1.71388,-0,1.71605
9,0.00768,-0.0947036,1.88679,-0,1.88916
9,0.00776533,-0.0600954,2.03288,-0,2.03376
9,0.00785067,-0.0144274,2.0919,-0,2.09195
9,0.007936,0.00693793,2.0853,0,2.08531
9,0.00802133,0.000690932,2.06906,0,2.06906
9,0.00810667,-0.0232181,2.08181,-0,2.08194
9,0.008192,-0.0612462,2.14859,-0,2.14946
9,0.00827733,-0.103738,2.29358,-0,2.29592
9,0.00836267,-0.11778,2.50146,-0,2.50423
9,0.008448,-0.087177,2.69126,-0,2.69268
9,0.00853333,-0.0397152,2.8,-0,2.80028
9,0.00861867,-3.44831e-05,2.82899,-0,2.82899
9,0.008704,0.0283889,2.80043,0,2.80058
9,0.00878933,0.0479976,2.73185,0,2.73227
9,0.00887467,0.0606047,2.63645,0,2.63715
9,0.00896,0.0676192,2.52487,0,2.52578
9,0.00904533,0.0701804,2.40553,0,2.40655
9,0.00913067,0.0690209,2.28522,0,2.28627
9,0.009216,0.0645053,2.16986,0,2.17082
9,0.00930133,0.0567723,2.06501,0,2.06579
9,0.00938667,0.0461994,1.97615,0,1.97669
9,0.009472,0.034351,1.90748,0,1.90779
9,0.00955733,0.0244794,1.85896,0,1.85912
9,0.00964267,0.019947,1.82371,0,1.82382
9,0.009728,0.0212181,1.79059,0,1.79072
9,0.00981333,0.0251818,1.75126,0,1.75144
9,0.00989867,0.02791,1.70481,0,1.70504
9,0.009984,0.02722,1.65613,0,1.65636
9,0.0100693,0.022833,1.61193,0,1.61209
9,0.0101547,0.0154353,1.57818,0,1.57826
9,0.01024,0.00604154,1.55923,0,1.55924
9,0.0103253,-0.00419208,1.55759,-0,1.5576
9,0.0104107,-0.0135836,1.57369,-0,1.57375
9,0.010496,-0.0191605,1.60408,-0,1.6042
9,0.0105813,-0.0175993,1.63887,-0,1.63897
9,0.0106667,-0.00887695,1.66371,-0,1.66374
9,0.010752,0.00182531,1.66909,0,1.66909
9,0.0108373,0.00824687,1.65796,0,1.65798
9,0.0109227,0.00921019,1.64148,0,1.64151
9,0.011008,0.0093911,1.62644,0,1.62647
9,0.0110933,0.0127996,1.6087,0,1.60875
9,0.0111787,0.0161901,1.5822,0,1.58228
9,0.011264,0.0111895,1.55373,0,1.55377
9,0.0113493,-0.00631623,1.54519,-0,1.5452
9,0.0114347,-0.0271215,1.57641,-0,1.57664
9,0.01152,-0.031752,1.63681,-0,1.63712
9,0.0116053,-0.0123438,1.68278,-0,1.68282
9,0.0116907,0.0172266,1.67895,0,1.67904
9,0.011776,0.0407145,1.62511,0,1.62562
9,0.0118613,0.0531069,1.54054,0,1.54145
9,0.0119467,0.0567923,1.44381,0,1.44492
9,0.012032,0.0554767,1.34649,0,1.34763
9,0.0121173,0.0518496,1.25429,0,1.25536
9,0.0122027,0.0474381,1.16942,0,1.17038
9,0.012288,0.0429971,1.09233,0,1.09317
9,0.0123733,0.0388545,1.02264,0,1.02338
9,0.0124587,0.0351238,0.959702,0,0.960344
9,0.012544,0.0318187,0.902758,0,0.903319
9,0.0126293,0.0289106,0.8511,0,0.851591
9,0.0127147,0.0263559,0.804084,0,0.804516
10,0,-0.0490168,2.13678,-0,2.13734
10,8.53333e-05,-0.0507022,2.22188,-0,2.22246
10,0.000170667,-0.0523556,2.30984,-0,2.31043
10,0.000256,-0.0539644,2.40059,-0,2.40119
10,0.000341333,-0.0555156,2.49404,-0,2.49465
10,0.000426667,-0.0570017,2.59008,-0,2.59071
10,0.000512,-0.0584196,2.6886,-0,2.68923
10,0.000597333,-0.0597753,2.78948,-0,2.79012
10,0.000682667,-0.061085,2.89263,-0,2.89327
10,0.000768,-0.0623705,2.99798,-0,2.99863
10,0.000853333,-0.0636479,3.10552,-0,3.10617
10,0.000938667,-0.064894,3.21524,-0,3.21589
10,0.001024,-0.0659951,3.32704,-0,3.3277
10,0.00110933,-0.0666581,3.44054,-0,3.44118
10,0.00119467,-0.0663044,3.55462,-0,3.55524
10,0.00128,-0.0639683,3.66693,-0,3.66749
10,0.00136533,-0.0582725,3.77305,-0,3.7735
10,0.00145067,-0.0475997,3.86589,-0,3.86618
10,0.001536,-0.0306436,3.93549,-0,3.93561
10,0.00162133,-0.00749319,3.9703,-0,3.97031
10,0.00170667,0.0189736,3.96077,0,3.96082
10,0.001792,0.0426291,3.90541,0,3.90565
10,0.00187733,0.0568511,3.81569,0,3.81611
10,0.00196267,0.0607471,3.71221,0,3.7127
10,0.002048,0.0630718,3.60884,0,3.60939
10,0.00213333,0.0775586,3.49658,0,3.49744
10,0.00221867,0.112599,3.34294,0,3.34484
10,0.002304,0.161846,3.11058,0,3.11479
10,0.00238933,0.20101,2.78974,0,2.79698
10,0.00247467,0.200925,2.42582,0,2.43413
10,0.00256,0.150906,2.10468,0,2.11008
10,0.00264533,0.053997,1.90692,0,1.90769
10,0.00273067,-0.11628,1.91051,-0,1.91405
10,0.002816,-0.472611,2.28233,-0,2.33075
10,0.00290133,-1.3226,3.48699,-0,3.72939
10,0.00298667,-3.30199,7.16664,-0,7.89074
10,0.003072,10.9869,2.93007,0,11.3709
10,0.00315733,-28.4406,0.177444,-0,28.4412
10,0.00324267,-17.7867,-22.1832,-0,28.4335
10,0.003328,-4.8466,-16.0225,-0,16.7395
10,0.00341333,-2.11622,-12.1667,-0,12.3494
10,0.00349867,-1.50263,-9.44267,-0,9.56149
10,0.003584,-0.524253,-6.97571,-0,6.99538
10,0.00366933,1.32758,-9.57253,0,9.66415
10,0.00375467,-0.966403,-8.82349,-0,8.87626
10,0.00384,1.72983,-7.07974,0,7.288
10,0.00392533,3.52523,-16.4332,0,16.8071
10,0.00401067,0.0773087,-17.8184,0,17.8186
10,0.004096,-0.373759,-17.8246,-0,17.8286
10,0.00418133,-4.41838,-13.1887,-0,13.9092
10,0.00426667,0.0657058,-9.93759,0,9.93781
10,0.004352,-0.173009,-10.8202,-0,10.8216
10,0.00443733,-1.84017,-10.1767,-0,10.3418
10,0.00452267,-8.46699,-9.12197,-0,12.4459
10,0.004608,-12.0053,-21.9526,-0,25.0208
10,0.00469333,0.916056,-25.3327,0,25.3493
10,0.00477867,6.66284,-36.3814,0,36.9865
10,0.004864,19.2209,6.17666,0,20.1889
10,0.00494933,2.79774,-3.95103,0,4.84128
10,0.00503467,-2.2115,-0.939597,-0,2.40282
10,0.00512,-3.65894,-24.2853,-0,24.5594
10,0.00520533,-2.19752,-16.0607,-0,16.2103
10,0.00529067,-1.20929,-13.0377,-0,13.0937
10,0.005376,-0.364737,-11.9087,-0,11.9142
10,0.00546133,-0.364725,-11.6952,-0,11.7009
10,0.00554667,-0.190283,-10.4702,-0,10.4719
10,0.005632,0.0313314,-13.0677,0,13.0678
10,0.00571733,-2.00788,-0.134519,-0,2.01238
10,0.00580267,0.974419,-3.93041,0,4.04939
10,0.005888,0.8298,-5.59039,0,5.65163
10,0.00597333,-0.578888,-7.44144,-0,7.46392
10,0.00605867,-1.70785,-0.376776,-0,1.74891
10,0.006144,0.710717,-1.9785,0,2.10228
10,0.00622933,-0.134581,-2.91601,-0,2.91911
10,0.00631467,-1.0954,-1.50441,-0,1.86095
10,0.0064,-0.798809,0.367451,-0,0.87927
10,0.00648533,-0.305574,1.46483,-0,1.49636
10,0.00657067,0.211497,1.36629,0,1.38256
10,0.006656,0.337531,0.830762,0,0.896712
10,0.00674133,0.596048,0.225545,0,0.637294
10,0.00682667,1.71413,-1.31656,0,2.16139
10,0.006912,6.48286,-14.2612,0,15.6656
10,0.00699733,3.73533,11.8405,0,12.4158
10,0.00708267,1.51735,6.86789,0,7.03351
10,0.007168,0.764647,5.18871,0,5.24475
10,0.00725333,0.41965,4.27101,0,4.29158
10,0.00733867,0.19809,3.78145,0,3.78663
10,0.007424,0.0642954,3.59864,0,3.59921
10,0.00750933,0.00668214,3.55396,0,3.55397
10,0.00759467,-0.0553112,3.58801,-0,3.58844
10,0.00768,-0.095976,3.75194,-0,3.75317
10,0.00776533,-0.0265064,3.89529,-0,3.89538
10,0.00785067,0.0662833,3.84414,0,3.84471
10,0.007936,0.0913781,3.67943,0,3.68057
10,0.00802133,0.0635754,3.5335,0,3.53407
10,0.00810667,0.0226,3.45938,0,3.45946
10,0.008192,-0.0177307,3.45421,-0,3.45426
10,0.00827733,-0.0611458,3.52329,-0,3.52382
10,0.00836267,-0.0835859,3.66295,-0,3.6639
10,0.008448,-0.0655225,3.8042,-0,3.80476
10,0.00853333,-0.0293614,3.88818,-0,3.88829
10,0.00861867,0.00928731,3.90565,0,3.90566
10,0.008704,0.0464013,3.85595,0,3.85623
10,0.00878933,0.0746975,3.74758,0,3.74832
10,0.00887467,0.0906474,3.60138,0,3.60252
10,0.00896,0.0964078,3.4381,0,3.43946
10,0.00904533,0.0953837,3.2721,0,3.27349
10,0.00913067,0.0901027,3.11239,0,3.1137
10,0.009216,0.0824086,2.96447,0,2.96561
10,0.00930133,0.073686,2.83104,0,2.832
10,0.00938667,0.0648242,2.71295,0,2.71372
10,0.009472,0.0566884,2.60985,0,2.61046
10,0.00955733,0.0506617,2.51948,0,2.51999
10,0.00964267,0.0479694,2.43681,0,2.43728
10,0.009728,0.048194,2.35561,0,2.35611
10,0.00981333,0.0491791,2.27232,0,2.27285
10,0.00989867,0.0486813,2.18784,0,2.18838
10,0.009984,0.045516,2.10617,0,2.10667
10,0.0100693,0.0391566,2.03244,0,2.03282
10,0.0101547,0.0292681,1.97251,0,1.97272
